6185,11871,3649,6900,6266,8810,3879,5393,9034,5262,8153,11,0.918558823529412
6,17,25,29,46,47,6,0.737529411764706
4,5,8,9,10,19,20,25,32,35,40,44,48,50,14,0.751294117647059
1,8,9,12,14,29,32,33,41,43,49,11,0.748705882352941
3,4,9,11,21,34,39,40,41,44,45,48,50,13,0.747
1,9,12,14,19,25,29,33,39,49,10,0.749558823529412
12,18,20,25,29,32,40,41,43,48,50,11,0.769294117647059
2,7,10,11,14,16,22,32,35,37,46,47,50,13,0.767588235294118
3,11,12,13,21,24,29,48,50,9,0.776147058823529
12,26,35,41,44,46,47,49,8,0.766705882352941
7,12,14,26,34,35,37,42,44,48,50,11,0.769294117647059
10923,598,1219,9976,7394,11067,6,0.840470588235294
10922,1637,598,51,288,146,1370,1204,50,12101,1002,7394,12,0.845647058823529
598,288,12448,12101,1002,7581,270,7330,942,9,0.827617647058824
750,306,11337,329,7330,2041,6,0.840470588235294
306,8201,9976,1254,1002,696,329,7330,8,0.833617647058824
10922,10923,599,266,12448,12360,1002,11940,7394,9,0.832764705882353
11216,598,288,1370,12448,1002,7581,7330,2041,9,0.837911764705882
10923,10694,722,599,266,8891,1204,11940,7330,7394,10,0.826764705882353
722,1204,8656,12383,329,7394,11067,2041,8,0.849058823529412
9977,750,1637,266,288,146,50,9976,12101,7394,11067,2041,12,0.8405
11050,2791,1002,1674,9433,8201,6,0.871352941176471
11216,11050,146,266,2791,7586,1674,8387,12020,8201,1256,11,0.851647058823529
10922,11216,8631,1219,10694,483,11522,996,8387,8552,10,0.867941176470588
11050,10833,1002,299,1674,12020,6,0.8765
11216,1370,1204,10833,1002,4365,12020,7,0.865352941176471
10923,12496,266,3417,7586,4365,1004,7581,8201,9,0.863647058823529
7185,11050,604,146,8631,3417,750,2791,1004,8552,10,0.857647058823529
12496,1370,146,266,3417,10833,8656,7581,12020,8201,10,0.867941176470588
11050,288,8631,2791,10833,1002,11522,9433,721,9,0.873941176470588
1674,1637,942,12020,8552,1256,6,0.8765
6185,8768,12148,4483,6963,7710,5314,7,0.891088235294118
6185,11200,8958,3333,6534,5172,6062,5757,8850,6930,7710,11467,12,0.886823529411765
6185,8986,11052,12148,6062,5306,5155,4050,8,0.890235294117647
1322,8330,4483,5893,4818,4365,11215,7,0.911676470588235
11200,1322,8768,9230,6534,734,4483,8850,8355,5155,11215,5574,12,0.881676470588235
6185,8986,5979,6534,6062,9357,8850,4061,2191,6963,5574,11,0.892823529411765
8958,11052,5172,4483,8850,2191,6963,7,0.911676470588235
6185,8958,5273,3333,734,6392,11261,6930,5574,9,0.909970588235294
6185,11200,5273,3333,5172,734,9357,8850,8,0.910823529411765
6185,5273,9357,9195,2191,5574,6,0.912529411764706
3481,10186,4735,8073,6462,6615,2787,2873,1087,9736,10,0.857647058823529
1056,2790,4735,8073,21,6462,5909,10086,8,0.895382352941176
5580,11546,525,513,21,3702,6829,6390,5909,10120,10,0.857647058823529
3481,525,4735,21,5505,6390,5294,4638,5909,7033,1087,11,0.861941176470588
3481,2256,6390,207,4638,5909,9736,7,0.860205882352941
5580,690,11546,5566,513,5314,6615,714,6390,10840,2873,5909,12,0.855941176470588
11546,525,2256,9308,5314,12553,3702,6462,5909,1087,10,0.847352941176471
5580,11546,9308,21,3589,6462,6829,12500,6390,5909,9736,11,0.851647058823529
3481,5580,5566,21,3589,12553,3702,6462,11710,5505,4638,2873,10120,13,0.865382352941176
11546,1056,525,5566,4735,513,8073,12553,6462,9,0.868794117647059
6185,8019,7617,6900,8443,4847,9387,7,0.921970588235294
6185,10783,11871,6145,4285,6900,8641,3879,6176,9,0.930558823529412
6185,11871,10438,5920,7617,6145,2791,6900,6462,7119,5393,11,0.903117647058824
7617,1131,7756,9761,8641,8631,6,0.912529411764706
6185,4690,3794,11871,10438,3649,8641,5393,5262,8566,10,0.924558823529412
6185,3649,6145,8330,6713,10003,2977,6462,9048,7119,4847,6176,8631,12153,14,0.895411764705882
6185,10438,5920,8443,2977,6462,8631,6037,5262,8153,10,0.909117647058824
6185,10783,8019,11871,5920,4565,4285,6900,8641,9048,6176,11,0.913411764705882
8019,3649,7756,3879,4847,5262,6,0.917676470588235
6185,11871,10438,3649,6713,9761,2977,6462,9387,6176,10,0.919411764705882
1,7,10,11,13,18,34,35,36,37,48,50,12,0.758147058823529
5,7,12,15,16,19,27,32,37,41,48,49,12,0.747852941176471
1,25,31,34,37,39,46,48,50,9,0.760705882352941
14,20,21,22,41,42,50,7,0.772705882352941
2,3,9,12,17,24,25,27,28,40,47,49,12,0.732411764705882
4,5,6,10,12,15,20,24,32,35,48,50,12,0.747852941176471
5,8,9,27,33,50,6,0.794147058823529
8,12,15,16,21,22,24,29,39,48,50,11,0.774441176470588
8,28,31,33,34,37,38,39,47,48,50,11,0.728117647058824
2,3,4,5,13,21,24,50,8,0.771852941176471
10694,2515,270,7394,2041,5,0.867058823529412
9977,11216,51,146,1370,8891,9976,1004,7330,9,0.822470588235294
306,51,1219,1204,12360,1254,11940,2041,8,0.823323529411765
11436,306,11216,598,51,8656,696,270,8,0.833617647058824
604,483,146,8201,50,12448,9976,12496,8,0.823323529411765
10922,7185,599,598,288,146,1370,1219,12448,7394,10,0.867941176470588
11436,9977,10694,288,146,1370,12383,7330,7394,9,0.843058823529412
10922,7185,11216,1219,12360,12101,8656,1002,696,270,11067,2041,12,0.825058823529412
598,483,51,288,1219,12360,12101,11337,270,329,2041,11,0.836205882352941
604,750,2515,1370,8891,8656,1002,942,8,0.828470588235294
12496,11050,8631,266,2791,299,4365,996,8387,8201,8552,10837,12,0.871382352941176
7394,11050,288,146,2791,1674,11693,8552,8,0.8645
1219,11940,4365,11522,9433,8552,1256,7,0.860205882352941
10923,288,604,1674,4365,5,0.861911764705882
11216,1370,1219,1002,8656,7586,483,8552,8,0.854205882352941
10922,146,1219,1002,483,11522,1637,722,12020,1256,10,0.842205882352941
12496,604,3417,1219,2791,9433,8387,7,0.875647058823529
1370,266,750,11940,1674,9977,8387,8201,8,0.843911764705882
10922,7185,11216,306,12496,288,1370,8631,266,3417,1219,2791,4365,942,8552,15,0.843088235294118
3417,1219,1204,8656,483,1637,942,9433,8,0.854205882352941
6185,11200,5273,8768,6392,11261,6930,8355,1582,5574,10,0.903970588235294
6185,1322,8058,8517,6062,4483,11261,8850,6930,4818,2191,6963,12,0.886823529411765
6185,8986,11200,8958,8517,5893,6930,4818,2191,5155,4050,11,0.903117647058824
1322,4483,5306,2191,5155,5314,4635,7,0.906529411764706
6185,8986,11052,8850,4061,5155,11467,11215,8,0.910823529411765
6185,10358,9357,6392,5155,4050,1582,7,0.906529411764706
6185,8986,11200,12148,6930,6963,5155,7710,11467,9,0.899676470588235
6185,8986,11200,10358,1322,8058,5757,8850,7710,9,0.894529411764706
6185,8517,6062,5757,4483,5893,8355,4050,4365,11215,5574,11,0.887676470588235
6185,8958,8517,8236,8355,5155,5314,11467,8,0.905676470588235
525,5314,6462,11710,6615,6524,4638,2077,931,9,0.868794117647059
10186,690,2790,4735,1354,21,5314,1860,6462,6615,12500,5294,10086,1353,3233,10120,16,0.837088235294118
12553,6462,6524,12500,2787,5909,2077,1087,8,0.859352941176471
3481,8073,21,3702,6462,6390,10840,5909,931,9,0.879088235294118
2790,513,9308,3702,3554,6390,10840,207,2873,5909,10,0.867941176470588
10186,1056,21,5314,6462,6524,10840,2787,9736,10120,10,0.873088235294118
3481,5580,2256,3554,6524,714,6390,10840,5909,10086,7033,11,0.8465
10186,4735,5314,6462,6615,6390,4638,5909,7033,2077,931,11,0.867088235294118
12553,3702,3554,9850,1353,3233,10120,7,0.860205882352941
11546,1056,4735,2256,5505,6524,6390,10840,5909,9,0.863647058823529
6185,3794,3649,7617,7343,2802,8270,8566,8,0.905676470588235
6185,4690,11871,10438,6713,4285,8641,3879,5314,9,0.915117647058824
6185,4690,2791,8443,9761,6575,6,0.922823529411765
6185,7617,6145,6900,1131,6266,9761,3577,9048,5314,10,0.914264705882353
6185,5920,6900,1131,3577,9048,6176,7,0.916823529411765
6185,8019,5920,7617,6145,7756,9761,3879,5262,8566,10,0.903970588235294
6185,2791,6713,10003,2977,5393,6037,6575,8,0.905676470588235
6185,11871,1131,9387,5393,6575,8153,7,0.921970588235294
6185,11871,6145,10003,6462,8641,3879,6176,9034,6575,10,0.919411764705882
6185,5920,7617,1131,9761,8810,3577,3879,6037,5314,10,0.914264705882353
1,5,14,18,30,33,35,41,45,48,50,11,0.759
2,3,11,16,29,36,38,48,49,50,10,0.749558823529412
2,15,22,29,35,36,37,44,48,50,10,0.770147058823529
4,11,22,25,28,30,48,50,8,0.777
3,9,10,11,24,29,31,39,48,50,10,0.759852941176471
10,31,37,39,42,43,48,50,8,0.766705882352941
2,12,14,18,21,22,25,48,50,9,0.765852941176471
4,8,11,12,18,24,25,30,34,49,10,0.754705882352941
5,13,21,30,33,37,38,41,44,9,0.765852941176471
6,22,24,30,39,47,50,7,0.752117647058824
306,2515,266,598,146,1204,9976,7330,7394,2041,10,0.8525
23,306,10694,11216,2515,288,1370,9976,8656,7581,270,11,0.8465
306,51,8201,12448,1002,12383,6,0.835323529411765
10694,722,599,483,288,1370,8201,9976,270,942,10,0.811323529411765
11436,10923,306,1004,270,942,6,0.845617647058824
23,1637,2515,1219,1254,8656,1002,7,0.865352941176471
10694,599,598,288,1370,1204,50,1256,696,7394,942,11,0.8465
23,266,8201,1256,12496,12101,8656,12383,270,2041,10,0.847352941176471
1204,50,12496,8656,1004,11940,7514,7,0.849911764705882
11436,23,306,722,598,1204,12383,7330,2041,9,0.832764705882353
10922,11216,8631,2791,1674,4365,1637,1256,8,0.890235294117647
1204,11940,942,8387,8552,5,0.887647058823529
146,266,11049,299,1674,4365,11522,9977,7581,8552,10,0.867941176470588
146,750,10833,299,9433,722,8552,7,0.865352941176471
10922,12496,288,8631,11049,8656,942,1004,8387,8201,10,0.8525
10922,306,7394,1370,604,2791,12448,1674,4365,942,12020,10837,12,0.8405
10923,7394,8631,11049,3417,11940,7586,12020,696,9,0.848205882352941
10922,306,146,8631,2791,9433,8387,1256,8,0.859352941176471
8631,3417,8891,1219,2791,1204,8656,299,7581,996,8387,11,0.861941176470588
12496,7394,1219,10833,4365,721,8552,1256,8,0.869647058823529
6185,8958,5486,5172,734,8330,6930,4061,4050,11215,10,0.898823529411765
6185,5486,5893,8850,6930,4818,4061,5155,8,0.915970588235294
6185,8986,6534,6392,5893,8850,8355,2191,7710,4635,10,0.903970588235294
6185,8958,6534,5172,12148,8355,6963,1582,4635,5574,10,0.893676470588235
6185,11052,8236,6930,5306,2191,9835,7,0.921970588235294
6185,10358,6534,5172,6392,8850,5314,9835,5574,9,0.915117647058824
6185,11052,1322,5273,8768,6534,5893,7,0.906529411764706
6185,11052,6534,9357,5757,6392,5306,4061,11215,9,0.899676470588235
6185,11052,12148,6062,9357,4483,5893,4050,11215,9,0.904823529411765
6185,8986,5979,5273,5486,8850,2191,6963,5155,9,0.904823529411765
11546,4735,513,5314,3589,3702,11710,12500,6390,5909,7033,931,12,0.861088235294118
3481,4735,3589,6829,9850,6390,5909,9736,8,0.890235294117647
10186,2790,513,6462,2833,5294,2787,4638,10120,9,0.863647058823529
10186,690,5566,12553,3702,6829,9850,6390,207,2873,5909,2077,12,0.855941176470588
513,8073,5314,6462,9850,5294,5909,10120,8,0.895382352941176
1354,21,1860,6462,6615,6524,714,6390,2787,4638,5909,3233,10120,13,0.860235294117647
21,3702,1860,12500,6390,10840,207,4638,5909,10086,10120,11,0.856794117647059
4735,6462,11710,714,6390,10840,2787,5909,9736,10120,10,0.867941176470588
5580,10186,4735,1359,9308,8073,5314,1860,6462,714,9736,11,0.851647058823529
525,5566,2256,21,5314,11710,5505,2833,6390,5909,10,0.8525
6185,11871,5920,9761,8810,8641,8631,12153,8153,9,0.909970588235294
6185,4690,10783,10003,2977,6462,8641,9048,12153,9,0.925411764705882
6185,11871,4565,8443,6266,10003,7587,7119,7586,12153,10,0.909117647058824
6185,3794,10783,4565,6900,2977,3577,8641,3879,5393,10,0.914264705882353
6185,4690,10438,6145,2802,4285,8641,7119,8,0.915970588235294
6185,10438,6266,2977,4847,9034,8566,12153,8153,9,0.915117647058824
6185,11871,3649,1131,9761,10003,8810,6462,8641,9034,8566,12153,12,0.907411764705882
6185,11871,3649,7617,6713,9761,7587,6176,5262,5314,10,0.914264705882353
6185,4690,8019,7617,6145,2802,4565,8631,6575,9,0.915117647058824
6185,4690,3794,3649,4285,8810,2977,3879,9578,4847,6575,11,0.908264705882353
5,7,11,12,17,21,24,30,35,40,48,49,12,0.737558823529412
5,8,26,28,32,37,38,40,47,49,10,0.754705882352941
3,7,10,11,17,34,35,41,48,50,10,0.780441176470588
10,14,18,43,48,50,6,0.799294117647059
3,6,25,28,33,35,48,50,8,0.782147058823529
15,25,34,36,39,43,50,7,0.746970588235294
1,5,6,7,9,26,29,34,43,47,48,49,50,13,0.741852941176471
11,32,41,43,46,48,50,7,0.777852941176471
5,29,33,35,38,42,48,50,8,0.756411764705882
3,6,9,14,16,19,22,24,27,36,48,50,12,0.763294117647059
10922,1637,288,1219,7581,12383,7330,942,2041,9,0.843058823529412
2515,598,483,146,1370,50,12448,696,7394,9,0.837911764705882
10923,306,11216,599,288,12448,11940,270,8,0.849058823529412
11436,306,1637,146,12496,12101,7394,7514,8,0.859352941176471
722,2515,598,1219,1254,270,7330,7,0.844764705882353
10922,10923,7185,10694,598,288,12448,7581,270,942,2041,11,0.841352941176471
23,10923,8201,12448,8656,5,0.861911764705882
10923,306,2515,8891,1204,50,1256,1004,11067,9,0.827617647058824
604,266,146,1204,12448,12101,8656,696,7330,2041,10,0.842205882352941
750,288,1204,12360,1002,11940,7394,7,0.849911764705882
11216,12496,8656,299,4365,1004,721,8387,8,0.854205882352941
288,11049,11522,3,0.873911764705882
12496,11050,3417,2791,1002,299,11522,7,0.8705
10922,12496,146,12448,299,4365,721,996,8552,9,0.863647058823529
12496,11049,3417,2791,7586,299,696,8552,8,0.879941176470588
11049,7586,299,11522,942,9433,721,1256,8,0.859352941176471
12496,288,3417,2791,10833,12448,4365,721,8387,9,0.879088235294118
7394,2791,1204,10694,4365,1004,722,7581,8,0.859352941176471
10922,1370,8631,1219,10694,12448,11522,942,12020,8552,10,0.867941176470588
10923,7394,288,266,1674,4365,1004,12020,8201,9,0.863647058823529
6185,3333,9230,8517,734,12148,8236,5306,5574,9,0.894529411764706
6185,8958,5979,6534,6392,6963,7710,4635,8,0.895382352941176
3333,8517,4483,5893,4061,2191,5155,4365,8,0.900529411764706
6185,1322,8517,9357,6930,6963,7710,7,0.916823529411765
6185,7952,8517,4483,6963,5155,1582,11215,8,0.900529411764706
6185,11052,7952,5273,8768,5757,4483,8850,5314,5574,10,0.903970588235294
6185,8986,11200,5273,9230,8850,6963,4365,8,0.910823529411765
6185,11052,6062,8330,4483,6392,8850,5155,9835,9,0.904823529411765
11052,7952,6062,4483,8850,6963,9835,1582,8,0.900529411764706
6185,11052,7952,11261,5306,8355,5815,5155,8,0.905676470588235
690,513,3589,6462,6524,6390,5294,2787,5909,1087,10,0.873088235294118
3554,12500,6390,10840,207,2873,5909,10086,7033,9,0.8585
10186,5566,1359,5314,12553,9850,207,1353,931,10120,10,0.862794117647059
5566,4735,3702,3554,6615,9850,2833,12500,6390,5909,1087,10120,12,0.861088235294118
2790,1359,1860,3554,9850,2833,6390,207,5909,9736,10,0.867941176470588
5566,5314,3589,3702,6462,6615,1087,931,9736,9,0.8585
11546,1056,4735,1354,8073,6462,9850,207,2787,5909,10,0.867941176470588
11546,525,4735,9308,5314,3589,3702,6390,5294,5909,931,10120,12,0.855941176470588
2256,3589,6462,6524,207,2787,7033,7,0.860205882352941
4735,1354,9308,8073,11710,9850,714,5294,2873,10120,10,0.8525
6185,11871,10438,6145,4285,6462,6176,6575,8,0.936558823529412
6185,8019,1131,8641,7119,3879,9578,6176,12153,8153,10,0.903970588235294
6185,4690,3794,4565,7586,3879,4847,6176,8153,9,0.915117647058824
6185,3794,2791,8443,9761,8641,9034,6575,8,0.915970588235294
6185,4690,8019,11871,3649,6266,8810,8641,8270,6037,5314,11,0.913411764705882
6185,3794,8019,11871,6145,6713,8443,6462,8270,12153,10,0.914264705882353
6185,4690,3794,10783,7617,4565,8443,6266,5393,6575,10,0.914264705882353
6185,8019,3649,1131,7756,3577,3879,6037,8,0.926264705882353
6185,4690,3794,10783,4285,8443,8810,3577,3879,4847,6575,5262,12,0.912558823529412
6185,11871,5920,7617,6145,4565,9761,2977,3879,6575,10,0.914264705882353
5,6,17,18,26,37,40,41,44,9,0.771
3,4,5,9,12,17,28,41,8,0.756411764705882
2,4,6,8,11,12,14,15,17,19,24,40,48,50,14,0.751294117647059
20,26,27,31,41,42,48,50,8,0.766705882352941
2,10,17,18,20,29,44,49,8,0.751264705882353
2,7,12,13,24,31,38,42,47,49,10,0.754705882352941
2,6,9,11,19,20,21,22,42,48,50,11,0.753852941176471
1,2,3,6,9,24,32,48,50,9,0.781294117647059
4,7,8,10,11,27,28,31,39,42,48,50,12,0.753
2,4,27,40,43,44,48,50,8,0.777
11216,266,598,8891,8201,1219,1254,7,0.855058823529412
722,2515,51,288,8201,1204,9976,8656,11337,9,0.837911764705882
604,306,146,1204,12496,8656,696,329,8,0.859352941176471
10694,598,1370,1002,11337,696,329,2041,8,0.859352941176471
9977,483,1370,8891,8201,9976,942,7,0.829323529411765
2515,8201,50,12448,12496,11337,270,329,2041,9,0.843058823529412
483,1204,12448,696,942,2041,6,0.840470588235294
23,306,11216,146,12360,12383,7394,2041,8,0.843911764705882
2515,266,1370,8201,11337,7581,7330,2041,8,0.843911764705882
10923,1256,12496,8656,11337,7581,270,7330,2041,9,0.832764705882353
10923,11216,8631,1219,8656,1674,4365,11522,942,996,12020,8552,12,0.850794117647059
2791,10694,1002,9433,996,8552,6,0.891941176470588
7394,266,8891,2791,10833,12448,299,722,8,0.854205882352941
1370,146,8891,2791,8656,996,12020,8552,8,0.874794117647059
3417,2791,10694,12448,299,1674,1004,722,12020,9,0.8585
10922,7394,288,146,3417,8891,2791,7586,8387,9,0.868794117647059
7394,266,3417,10694,9433,721,12020,7,0.860205882352941
12496,1370,266,3417,2791,10694,1674,483,1004,8387,10,0.857647058823529
146,3417,11940,1674,4365,942,996,1256,8,0.879941176470588
10923,288,8631,3417,1674,483,4365,9433,996,9,0.868794117647059
6185,8958,5979,8058,5486,8236,2191,11467,4365,9,0.889382352941176
6185,8986,5273,5172,8517,11261,5306,9835,11215,9,0.894529411764706
6185,8986,11261,4818,6963,4050,11467,4635,5574,9,0.899676470588235
6185,8517,12148,6062,9195,8850,5314,4635,8,0.910823529411765
6185,5979,3333,6062,6930,5815,2191,7,0.916823529411765
6185,5979,6534,6062,8850,2191,7710,11467,9835,1582,10,0.898823529411765
6185,8986,11052,6534,8517,8330,2191,11215,8,0.900529411764706
6185,8958,1322,9230,6534,6062,9357,4483,6930,2191,9835,11,0.897970588235294
6185,8768,5172,734,6930,4061,8355,2191,5314,1582,10,0.898823529411765
6185,11052,8768,5486,6534,5757,6392,4061,8355,9,0.894529411764706
10186,2790,5314,3589,6462,2787,5909,3233,931,9,0.863647058823529
5580,11546,525,5566,4735,9850,2833,6390,2873,5909,3233,1087,9736,13,0.870529411764706
690,525,1359,9308,6462,2833,6390,5909,2077,931,10120,11,0.861941176470588
3481,5314,12553,3702,6462,6524,10086,9736,8,0.8645
3481,2790,5314,5505,6390,2787,4638,5909,10120,9,0.868794117647059
11546,8073,21,3589,3702,6462,2833,207,2787,931,10120,11,0.867088235294118
690,5566,4735,3702,6462,2833,6390,5294,5909,931,10,0.867941176470588
1056,1359,1354,11710,9850,6390,2787,5909,10086,931,10,0.878235294117647
1354,9308,5314,3554,6615,6524,6390,2787,5909,7033,2077,11,0.861941176470588
6462,11710,6829,3554,6615,9850,6524,6390,5909,10086,10,0.878235294117647
6185,11871,7617,10003,6462,3879,9578,9387,6037,9,0.925411764705882
6185,4690,6900,1131,9761,10003,8641,7,0.921970588235294
6185,2802,2791,1131,9761,6462,3577,4847,8631,9,0.909970588235294
6185,4690,10783,10438,6145,2802,6713,1131,8443,8641,8153,11,0.908264705882353
6185,3794,8443,7756,9761,8810,6462,8641,5393,5262,10,0.914264705882353
6185,8019,11871,5920,6145,4565,9761,9048,9578,9034,10,0.924558823529412
6185,4285,6266,8810,7119,3879,9387,7,0.927117647058823
6185,4690,7343,6713,1131,7756,3879,9578,9034,5262,8153,11,0.897970588235294
6185,4565,10003,7119,8631,5262,6,0.917676470588235
6185,3794,7617,2977,8631,5262,5314,7,0.921970588235294
10,11,19,21,29,43,44,47,50,9,0.750411764705882
2,6,8,10,20,26,37,40,41,43,10,0.759852941176471
5,12,30,37,38,48,50,7,0.783
1,2,5,13,17,25,28,30,39,40,41,48,50,13,0.757294117647059
5,9,12,14,22,28,30,40,47,50,10,0.749558823529412
1,12,14,19,21,29,41,49,8,0.746117647058824
6,11,13,14,18,20,29,30,35,39,43,48,50,13,0.762441176470588
5,8,19,39,50,5,0.800147058823529
10,11,17,19,30,32,33,49,8,0.766705882352941
2,6,11,14,19,22,25,32,34,41,46,47,50,13,0.752147058823529
598,288,8201,8656,11337,12383,329,11067,942,9,0.837911764705882
604,11436,23,10923,306,1637,146,8656,8,0.849058823529412
11436,11216,1370,1219,8656,270,7394,7,0.849911764705882
604,11436,9977,598,12496,11337,942,2041,8,0.843911764705882
10922,306,483,1219,1254,11337,696,12383,7514,9,0.822470588235294
9977,10694,1637,266,288,8201,12448,12360,7394,2041,10,0.847352941176471
11216,722,2515,1370,50,11337,696,7581,270,9,0.837911764705882
10923,146,1204,12101,11940,270,7394,7514,8,0.854205882352941
9977,598,146,1256,8656,1004,7581,942,8,0.833617647058824
750,288,1370,8891,696,270,7330,7,0.844764705882353
11216,7394,288,1370,8631,266,3417,8656,299,996,12020,11,0.851647058823529
10923,10922,1370,750,8891,299,1637,12020,8552,9,0.848205882352941
146,8631,1204,10694,8656,4365,9433,722,8201,9,0.863647058823529
604,3417,2791,10833,299,1637,8387,7,0.880794117647059
7394,11049,3417,2791,12448,942,9977,8552,8,0.879941176470588
10922,11216,306,12496,1370,8631,266,2791,942,696,10,0.867941176470588
11216,7394,8631,10833,1002,8656,4365,11522,696,8552,10,0.8525
288,3417,1219,8656,8387,5,0.867058823529412
12496,7394,604,3417,7586,4365,1004,9433,8552,9,0.8585
306,7394,8631,7586,4,0.873058823529412
6185,10358,11052,5486,9357,4818,5306,5815,8,0.905676470588235
6185,8517,8330,5893,6930,4050,4365,7,0.916823529411765
6185,8986,8958,8768,6062,9195,5815,5574,8,0.900529411764706
6185,11200,5979,3333,9357,9195,11261,4050,8,0.905676470588235
6185,5979,10358,12148,9357,1582,6,0.902235294117647
6185,5486,9195,5757,8330,11261,5893,4818,8,0.905676470588235
6185,8986,5893,4818,2191,6963,4050,7,0.896235294117647
6185,8958,10358,8768,9230,9357,4483,11261,5155,9,0.899676470588235
6185,8058,6534,5172,6062,6392,6930,5306,5815,11467,10,0.888529411764706
6185,11200,734,8236,4483,6392,11261,8850,1582,11215,10,0.883382352941176
3589,6829,6615,2833,6524,6390,5294,5909,3233,2077,10,0.8525
3481,690,525,513,1354,6462,2873,7,0.880794117647059
3481,5580,690,513,3702,6462,11710,12500,6390,207,5909,11,0.872235294117647
5566,2790,1354,8073,3702,6462,6829,6615,6524,7033,10,0.857647058823529
10186,11546,5566,4735,3702,9850,6390,10840,207,2873,5909,10086,12,0.871382352941176
12553,3702,6462,11710,3554,6615,2833,6390,5909,7033,9736,11,0.861941176470588
3481,5566,2790,513,8073,6462,11710,6615,714,6390,5909,1087,12,0.866235294117647
10186,2790,1354,8073,2833,6390,10840,207,2873,5909,9736,11,0.841352941176471
3481,5580,2790,4735,1354,3589,9850,6390,5909,3233,2077,10120,12,0.866235294117647
5580,10186,513,1860,6462,6524,6390,10840,5294,4638,5909,10120,12,0.866235294117647
6185,8330,2791,6900,7756,9761,10003,7587,6462,7119,5262,11,0.892823529411765
6185,3794,11871,3649,4565,4285,7756,9761,10003,8631,8153,11,0.903117647058824
6185,8019,11871,3649,7617,4285,6266,7586,9387,5393,6037,6575,5262,8566,14,0.900558823529412
6185,4690,3794,11871,8443,6266,8641,7586,8566,8153,10,0.909117647058824
6185,4285,6462,7586,8631,6575,6,0.917676470588235
6185,10783,8019,11871,3649,6900,7756,8810,8641,6575,5262,12153,12,0.912558823529412
6185,3794,7343,2802,1131,7756,7119,8270,9034,9,0.904823529411765
6185,4690,8019,3649,6266,8641,8566,8153,8,0.921117647058823
6185,11871,10438,3649,5920,2802,8810,2977,9387,6037,5314,11,0.903117647058824
6185,3794,10783,8330,6266,9761,5262,12153,8153,9,0.904823529411765
3,4,8,16,20,22,25,50,8,0.751264705882353
6,8,12,14,16,17,19,37,38,48,50,11,0.769294117647059
2,5,7,11,18,20,41,44,48,50,10,0.759852941176471
8,14,18,20,22,25,37,39,46,48,50,11,0.748705882352941
4,7,11,24,26,44,45,47,50,9,0.755558823529412
6,7,21,32,35,45,46,47,50,9,0.729823529411765
8,10,11,13,14,24,34,38,39,44,48,50,12,0.763294117647059
3,10,12,25,26,41,48,49,8,0.756411764705882
2,4,10,11,18,21,30,46,48,50,10,0.780441176470588
8,18,32,43,4,0.780411764705882
11436,23,750,266,288,1370,1219,7514,8,0.828470588235294
11216,2515,288,146,12360,8656,329,7394,11067,9,0.848205882352941
10922,10923,598,483,51,288,146,1219,12496,696,11940,2041,12,0.825058823529412
